-544.52,-249.62,-249.44,-159.04,-52.149,-301.13
-90.146,-197.25,-71.995,-50.898,-222.29,-214.35
-805,-887.7,-610.03,-674.78,-410.43,-706.05
-578.85,-475.7,-540.56,-40.257,-237.91,-800.33
-457.85,-644.22,-424.09,-427.73,-339.65,-584.37
-666.44,-624.41,-843.76,-576.59,-111.41,-783.14
-757.02,-424.61,-514.99,-411.57,-51.368,-696.27
-709.36,-526.59,-632.93,-523.51,-230.95,-696.09
-532.59,-493.16,-559.62,-473.83,-155.87,-751.44
-21.909,-85.497,-33.711,-8.2015,-4.9348,-79.804
-26.559,-1.6706,-6.2592,0,0,0
-26.338,-207.86,-31.98,-26.185,-16.813,-67.37
-223.04,-72.374,-198.39,-201.4,-39.702,-209.9
-317.12,-389.02,-361.04,-360.72,-350.67,-87.367
-252.31,-541.53,-358.19,-162.97,-281.52,-324.87
-226.13,-437.09,-301.12,-140.31,-202.87,-491.69
-667.7,-625.32,-650.69,-632.09,-485.58,-663.46
-358.86,-423.16,-387.52,-135.68,-365.01,-355.32
-50.252,-204.34,-33.736,-37.125,-34.404,-201.21
-7.7075,-200.58,-0.15093,-0.82401,-7.7571,0.98374
-166.53,-143.64,-271.6,-35.407,-207.72,-168.78
-422.46,-342.94,-236.61,-273.46,-8.4986,-267.17
-0.6,-200.4,-141.35,-1.0533,-3.1297,17.385
-360.88,-291.65,-238.68,-219.32,-62.189,-214.65
-310.28,-279.34,-477.16,-189.88,-14.392,-208.2
-79.916,-229.55,-66.024,-225.36,-37.538,-195.17
-400.09,-353.25,-326.6,-82.683,-268.04,-322.92
-525.65,-258.12,-119.31,-169.63,-259.49,-434.88
-492.54,-322.95,-419.49,-386.64,-103.87,-305.57
-651.79,-673.82,-718.52,-654.74,-231.02,-608
-413.06,-265.84,-143,-233.52,-158.77,-68.303
-198.2,-398.46,-311.01,-338.9,-206.11,-67.271
-535.36,-428.29,-283.25,-127.33,-74.841,-104.11
-165.79,-437.27,-147.82,-168.73,-200.98,-62.156
-365.96,-192.98,-410.17,-305.8,-260.5,-70.06
-135.1,-162.29,-245.26,-118.14,-249.71,-60.09
-222.44,-207.09,-7.2397,-7.909,-13.684,-199.23
-196.5,-354.93,-259.18,-202.23,-219.59,-3.1312
-219.96,-370.57,-246.2,-178.27,-60.544,-255.7
-197.88,-198.23,-1.5851,-2.5963,-10.806,8.087
-350.96,-359.4,-582.34,-282.54,-153.31,16.892
-163.14,-502.59,-196.76,-318.83,-199.1,30.2
-206.46,-214.64,-7.4738,0,-0.28887,0
-150.37,-359.85,-195.6,-277.55,-200.59,-3.5337
-198.2,-6.1268,-191.44,-196.64,-151.58,29.752
-441.7,-482.29,-266.2,-88.523,-248.41,-440.08
-292.13,-205.25,-17.309,-16.852,-18.459,-172.96
-437.86,-454.16,-320.89,-166.01,-42.779,-397.3
-502.82,-180.17,-125.9,-23.416,-12.443,8.1586
-280.95,-200.4,-154.25,-0.87022,-1.1439,24.148
-253.4,-203.14,-331.24,-128.88,-3.7159,9.4719
-76.116,-482.37,-50.457,-5.1419,-155.48,23.326
-1.6238,-2.2513,-194.84,2.0284,0,0
-200,-195.87,-155.19,-187.11,-0.85766,27.191
-557.44,-380.09,-291.06,-313.26,-61.046,-451.29
-198.2,-196.76,-199.2,-251.14,-55.415,-146.89
-542.35,-474.32,-475.03,-440.64,-44.077,-358.7
-198.2,-157.64,-167.56,-210.94,-201.22,-3.729
-196.76,-155.15,-197.77,-158.77,-202.19,-1.2702
-153.83,-249.97,-91.765,-80.585,-205.11,-3.8696
-199.2,-131.82,-358.1,-128.28,-13.476,16.345
-338.45,-261.34,-393.28,-100.28,-245.47,12.302
-90.222,-40.592,-320.91,-198.92,-157.93,3.7497
-46.075,-196.67,-33.466,-201.03,-40.469,-352.46
-616.71,-653.28,-607.98,-575.43,-457.44,-556.86
-391.67,-412.14,-391.38,-325.35,-214.26,-351.56
-29.221,-200.48,0,0,0,6.1903
-155.74,-243.65,-145.51,-117.62,-2.2937,60.081
-198.2,-195.66,-285.12,-188.03,-179.5,62.498
-195.06,-191.11,2.5057,0,0,0
-549.95,-298.58,-615.01,-314.55,-227.01,56.086
-462.12,-101.55,-230.43,-268.23,-192.33,69.096
-363.19,-453.81,-268.97,-316.24,-191.11,-550.89
-200.14,-244.42,-183.76,-385.35,-45.387,-142.06
-487.46,-344.8,-280.2,-375.33,-104.53,-471.78
-157.2,-113.87,-126.99,-7.2436,-1.3428,45.391
-166.31,-0.4,-12.062,-176.78,0.80491,0
-215.88,-309.32,-240.26,3.2723,-3.3627,49.935
-320.09,-264.73,-162.04,-109.42,-196.03,51.525
1.8,-295.03,8.6716,15.518,0,57.514
-233.08,-111.15,-469.44,-268.3,0.42516,50.911
-105.22,-34.24,0,-6.82,-3.7719,0
-12.34,-6.1279,5.7144,0,0,-12.735
-203.22,-19.076,-5.9041,-34.056,-0.88001,-232.41
-22.377,-13.792,-61.975,-12.436,-10.784,-11.458
-34.247,-27.13,-14.952,-19.927,-2.8963,-49.951
-13.603,-15.042,-25.286,7.0829,-4.1816,-227.49
-207.22,-29.11,-40.847,-10.764,-8.8288,-214.17
-20.85,-29.767,-33.802,-9.4039,-0.81053,-223.57
-43.107,-19.479,-64.005,-5.4497,-5.3822,-170.86
-337.05,-229.73,-56.785,-51.391,-56.97,-470.78
-108.49,-65.326,-46.282,-56.705,-57.278,-143.47
-0.6,0,0,0,-1.6,8.2942
-432.36,-219.98,-57.366,-56.914,-47.685,-236.81
-184.49,-259.57,-46.934,-47.797,-35.015,-239.36
-59.164,-14.318,0,0,0,0
-500.28,-62.914,-49.147,-37.561,-48.707,-347.89
-150.22,-27.775,-209.07,-25.376,-24.032,-132.96
-26.041,-28.953,-15.903,-47.731,-16.129,-23.432
-177.95,-121.21,-44.645,-44.754,-43.782,-296.33
-117.5,-60.655,-42.002,-50.825,-51.221,-226.97
-17.632,-39.998,-4.0848,-2.8465,-4.2061,0
-322.93,-48.054,-28.848,-19.443,-28.907,-195.77
-408.5,-83.813,-26.632,-25.986,-8.029,-88.633
-3.157,-1.552,-2.6219,-4.827,-3.2893,1.6965
-504.6,-112.42,-31.773,-37.041,-18.881,-276.95
-218.17,-202.69,-27.362,-21.897,-26.969,-211.59
-164.19,-41.808,-16.216,-13.957,-13.377,-21.465
-11.109,-7.7137,0,0,0,0
-54.043,-31.75,-20.11,0,0,0
-191.13,-19.42,-12.009,-4.5714,-8.4002,-144.5
-7.3953,-207.55,-9.8345,0,0,0
9.6806,0,0,0,0,0
-10.95,-219.11,6.0735,0,0,-2.0131
-6.7564,-58.974,-23.015,-6.379,-6.869,-14.969
-15.307,-7.8646,-124.79,7.0513,0.45544,-63.828
-115.81,-0.90133,0,8.8736,-0.10944,-29.835
-177.89,-148.3,-37.462,-53.722,-53.914,-302.12
-201.32,-144.71,-59.383,-54.048,-41.989,-418.38
-10.109,0,0,0,0,0
-204.81,-222.23,-40.058,-38.81,-37.71,-37.681
-283.59,-361.34,-20.165,-31.441,-33.111,-33.503
-7.8001,0,0,0,-0.59398,0
-36.567,-9.3223,-8.785,-9.4984,-12.326,-12.991
38.15,19.865,15.57,1.7372,15.05,15.704
-27.269,11.938,0,0,0,0
-114.03,-107.05,-47.386,-38.737,-32.457,-234.95
-201.94,-96.761,-46.846,-39.303,-44.629,-260.03
-52.499,-37.239,-9.454,-3.2801,-5.7103,-185.53
-26.848,-63.522,-22.776,-14.979,-29.835,8.1041
-157,-192.64,-12.285,-10.245,-9.4654,12.622
-14.5,-4.5606,0,0,0,0
-133.78,-203.49,-197.94,-8.5151,-7.7117,9.5516
-3.2845,-0.2,0.42364,0,0,0
-204.5,-201.4,-2.2,-2.2,-3.2987,3.8925
-38.295,-213.1,-1,-2.529,-3.6904,-198.91
-70.774,0,0,0,0,0
-6.2021,-25.637,-26.37,-0.51632,-1.1118,-185.76
-10.185,0,0,0,0,0
-199.6,6.0238,0,0,0,0
-15.236,0,1.2,0,0,12.32
-195.54,-207.99,0,-1.4,0,0
-162.48,4.0182,-147.43,6.8859,2.7281,1.8432
-166.32,-17.225,24.98,0,0,-4.4045
-30.828,-18.763,-18.235,-14.845,-14.778,-364.69
-181.6,2.4415,0,-0.29208,0,10.133
-46.483,-10.885,0,0,0,0
-201.69,-21.083,-6.4689,-6.4655,-6.4503,-6.8664
-179.67,-198.34,-2.9366,-3.96,7.1698,-6.5018
0,0,0,0,0,41.617
-0.53406,-201.8,0,0,0,0
22.622,36.357,56.757,34.304,22.102,58.625
67.749,0,21.63,0,12.773,13.692
-101.78,-180.28,-33.007,-22.376,-32.573,-770.35
-73.022,-162.89,-37.507,-31.535,-35.878,-355.46
-0.009536,-4.5581,0.63562,0,0,14.768
-229.53,-183.13,-2.2,-1.8797,-8.2539,29.708
0,1.1875,0,0,0,30.106
-173.68,-179.05,0,0,0,0
-197.88,-1.4,-2.2,5.3122,-2.2,33.462
-174.29,31.786,4.2663,9.7802,2.3763,8.9039
3.5163,27.371,0,0,0,0
-44.317,-34.35,-40.009,-4.7833,-9.2982,-197.7
-29.151,-29.738,1.5532,-0.10217,0,0
-220.91,-8.3576,-37.657,5.5022,-3.9525,-199.45
-44.519,-92.604,-41.352,-12.861,-3.4069,-121.16
-252.49,-10.999,5.5276,0,-1.3043,0
-26.924,-13.389,-24.018,-2.8196,10.115,-342.92
-51.559,-50.664,-8.6226,-14.686,-13.538,-238.72
-53.881,-77.737,0,1.8931,0,0
-75.118,-30.3,-15.167,-11.83,-3.1448,-206.8
-55.237,-32.941,-10.685,-6.501,2.5063,-314.94
-41.776,-14.943,6.5881,-3.6776,-4.011,-329.35
-43.935,0,0,0,-3.1813,0
-11.002,-83.912,5.7776,-11.394,-18.973,-294.34
-1.2029,-24.273,4.7865,0.11785,-8.8078,-174.64
-4.3239,-14.565,-3.6106,4.8096,-2.9568,-198.31
-32.607,-7.5368,-11.946,-15.055,-9.4804,-7.8085
-23.596,-18.964,-2.2,-1.8,-1.4819,-7.6854
-48.136,-49.743,-2.1967,-2.4393,-1.5505,0
-12.064,-36.772,-16.699,-15.411,-14.587,-5.559
-37.03,-7.1395,-16.079,-16.632,-16.709,-162.27
-6.7663,-24.517,-0.13917,-3.9856,-4.8684,-18.966
-24.52,-37.478,-29.952,-21.371,-0.16077,-131.76
-16.501,-27.465,0.72362,-1.3763,-3.2419,-199.47
-36.236,-38.893,-19.526,-28.979,-7.4964,-159.15
-65.121,-26.105,-15.174,-8.5077,-14.049,-119.12
-16.633,-53.743,-3.4059,-2.7626,-4.3136,-5.4176
-43.898,-18.192,-6.3215,-8.0941,-3.1954,-3.7154
-34.314,-63.247,-3.1429,-4.5089,-11.046,-66.433
-3.4206,-82.276,0,0,0,0
-150.59,-14.907,-80.93,0.63867,-11.358,-201.35
-21.356,-166.14,-10.812,-12.187,-2.5042,-22.741
7.5593,0,0,0,0,0
-43.219,1.3626,-1.2,3.2879,7.5673,-10.045
-4.6686,-23.583,-4.0293,0.68527,-2.8127,-15.598
-19.548,-1.454,-22.348,6.0472,-1.1541,0
-9.1871,-1.1194,0.67871,8.9789,1.4644,-50.569
-43.85,-6.2188,-3.9686,-2.6605,-3.2069,-6.8743
-107.03,-4.4151,-0.51278,0.31266,-5.0104,-4.7524
-6.212,-6.0722,11.182,-0.88107,0,0
-4.1632,-8.2379,0.92149,-4.2492,-9.5686,-6.5763
-2.7071,6.2707,-0.44139,10.631,4.5087,-3.6848
-4.5618,-1.6989,6.382,0,0,0
-5.6377,-3.7799,-1.3893,-1.982,-1.4981,-7.6946
-29.134,14.068,0,0,0,0
-1.1421,-0.46881,0.58345,0,0,0
-52.116,-36.027,-25.3,-21.249,-9.9445,-351.29
-31.92,-11.292,-7.8453,-8.0224,4.4066,-197.97
-49.768,-15.719,-17.702,-2.7599,-9.1952,-354.28
-0.70104,6.9481,-0.27363,-5.3467,-3.8474,-1.6219
0.5085,-133.95,-4.3475,-0.59889,-1.7863,10.91
-175.17,-1.4741,-0.3131,0,0.64333,0
-4.412,-18.331,7.7909,-15.45,3.1062,-2.3852
-42.039,-0.4,10.822,0,0,0
-25.337,-1.7716,13.592,0,0,0
-33.358,-62.921,-25.133,-8.6421,-7.9266,-200.9
-46.86,0,0,0,0,0
-44.358,-27.595,11.007,-2.8741,-11.291,-194.19
-206.66,-2.4662,-1.865,-2.9275,-2.488,7.6439
4.0598,0,0,0,0,0
-9.1541,0,0,0,0,5.5155
-191.83,13.084,0,0.56572,-0.50713,0
8.274,0,0,0,0,0
-6.1431,12.033,2.6442,0,0,0
-2.88,-65.334,-2.8624,-4.0157,-2.8461,-201.58
-33.536,-0.4704,0,0,0,0
-56.87,0.2,0,0,0,-196.08
0.42194,0,0,0,0,0
-0.22973,5.9494,0,0,0,0
3.9923,0,0,0,0,0
-0.89461,0,0,0,0,0
10.567,0.50719,0,0,0,0
13.678,0,0,10.406,0,0
-19.55,-25.726,-22.17,-11.185,-21.032,-357.61
-9.7858,6.6315,-10.117,-24.308,-6.6553,-187.56
-5.4547,-92.109,-4.019,-3.4197,-1.1351,-169.09
-151.26,-8.4929,-3.4373,4.9333,0,0
1.3851,1.8695,1.2246,16.518,0,6.1427
-165.1,32.781,0,0,0,11.14
-0.39924,49.358,6.5128,1.2488,0,-0.53652
-0.4,0,0,0,1.0547,36.987
-159.14,41.953,-1,26.145,0,0
-56.837,-56.769,-53.285,-44.144,-50.029,-354.72
-62.609,-46.982,-70.227,-31.633,-64.733,-306.66
-160.23,-82.504,-81.032,-127.58,-17.75,-399.53
-129.54,-58.492,-90.176,-55.151,-36.341,-471.65
-57.61,-155.14,-72.705,-26.679,-87.735,-887.74
-76.419,-119.27,-73.122,-66.307,-14.887,-982.09
-91.198,-146.62,-111.16,-73.244,-46.226,-640.22
-87.239,-102.9,-103.39,-150.53,-34.212,-567.89
-50.094,-47.232,-114.77,-69.264,-15.362,-598.37
-5.6458,-6.4723,-7.0661,-8.634,-7.0499,-18.079
-6.6307,-20.33,-0.81127,-7.7474,-4.4874,0
-50.655,-32.417,-29.015,-29.613,-25.285,-106.97
-51.451,-93.692,-51.508,-17.57,-29.111,-224.04
-71.646,-21.292,-19.741,-26.932,-1.524,-196.81
-49.062,-51.657,-24.685,0.55884,-23.494,-58.241
-61.016,-93.477,-60.293,-30.347,-25.371,-386.05
-52.554,-33.3,-39.947,0.39876,-21.052,-486.92
-39.246,-45.359,-57.511,-0.97761,-25.514,-582.87
-106.62,-92.137,-25.195,-32.632,-32.771,-164.95
-6.1985,-2.0768,-1.695,-6.6388,-5.9051,7.2905
-42.968,-40.696,-38.332,-51.777,-21.014,-101.76
-40.563,-20.071,-11.134,-30.741,-26.577,-76.509
-44.189,-35.345,-26.498,-8.9264,-13.475,-125.47
-25.067,-27.826,-32.241,-25.7,-17.89,5.9151
-103.54,-32.04,-36.632,-24.007,-23.022,-92.736
-59.585,-20.492,-16.23,-15.446,-7.9652,-227.16
-31.083,-86.191,-26.757,-36.885,-9.7694,-179.99
-67.741,-46.806,-44.427,-41.834,-24.708,-374.27
-105.47,-56.715,-53.756,-25.059,-32.015,-187.29
-112.97,-92.892,-127.78,-99.914,-40.536,-88.054
-53.705,-50.639,-41.187,-43.793,-39.623,-54.512
-103.9,-57.238,-64.059,-158.18,-14.577,-58.755
-33.073,-7.349,-104.25,-51.458,-34.498,-47.38
-70.927,-45.991,-63.125,-25.401,-59.878,-51.771
-64.543,-107.92,-91.676,-25.582,-73.701,-81.751
-33.172,-24.632,-57.515,-33.745,-6.7987,-37.292
-30.057,-34.061,-25.783,-36.533,-24.331,-205.19
-51.673,-71.735,-42.934,-41.519,-36.188,-168.55
-38.793,-32.518,7.4957,-21.582,-28.742,-333.14
-64.516,-14.409,-27.561,-21.89,-14.613,-5.2436
-44.429,-2.114,1.3173,-0.9658,-0.21309,-5.5247
25.26,15.055,13.156,9.6288,2.0312,3.462
-9.1425,-7.4234,-4.9937,-6.6449,10.143,-23.241
6.6325,8.162,8.335,7.584,8.5991,9.0948
-55.7,0,12.888,28.628,4.4473,12.79
-43.698,-42.915,-37.19,-29.104,-38.452,-272.73
-34.812,-29.022,-25.401,-26.898,-26.882,-78.16
-45.327,-32.721,-33.323,-53.91,-26.972,-60.784
-1.7382,-7.8191,-3.9972,-8.5032,-5.219,19.47
1.7794,8.1623,-5.0074,3.0437,0,15.008
7.8394,-10.747,16.506,5.6417,-8.7849,4.1364
-1.5993,1.1184,2.6987,7.3666,3.4068,0.36649
26.369,0,13.185,0,0,0
3.9781,-2.2041,7.4042,2.81,0,13.441
-37.393,-42.312,-56.033,-36.786,-17.225,-360.27
-43.446,-47.612,-54.272,-12.486,-45.623,-480.12
-51.461,-48.847,-21.656,-52.794,-54.965,-345.64
13.354,-6.9409,-3.4765,-6.814,-3.0272,-2.0917
3.2465,-3.5228,-4.3821,-9.185,-1.0246,6.4471
-0.92224,-5.7882,-1.0531,-20.819,-1.8705,-0.057905
-15.549,-2.0124,-0.65133,5.8963,-1.9139,-4.1489
-8.5482,-4.2439,-11.446,-11.719,-1.5697,-3.5006
0.84011,0.4359,2.1067,2.7077,1.0184,12.704
-39.739,-44.26,-36.806,-22.431,-26.799,-150.08
-108.63,-23.454,-75.185,-15.89,-42.089,-253.94
-49.875,-68.995,-63.486,-54.349,-18.893,-454.66
-3.7981,-6.7838,0,0,0,-2.5626
63.72,30.029,35.071,-0.47589,3.3445,10.434
59.975,0,0,0,6.3739,0
2.5679,0,2.2185,0,0,10.031
50.201,57.356,59.839,35.927,41.427,52.016
33.643,71.368,46.866,0,12.885,24.039
-132.27,-81.431,-40.852,-46.394,-20.644,-519.29
-28.787,-32.954,-27.512,-23.469,-26.073,-340.71
-51.316,-65.908,-45.378,-30.658,-8.7513,-560.32
13.073,-6.8362,5.29,2.9032,11.093,31.069
35.767,0,10.723,0,0,0
29.203,38.978,0,4.4177,0,41.451
12.909,16.234,26.298,16.221,10.557,0
62.385,13.726,13.988,5.2036,2.1429,9.7718
59.881,27.497,0,13.398,0,13.73
-9.212,-7.9971,-10.35,-7.8944,-4.4729,-191.75
13.509,0,0,0,0,-191.83
7.8208,-41.406,37.355,9.1415,14.862,-816.87
-28.32,-21.639,-20.125,-21.232,-19.195,-37.279
-16.113,11.189,0,3.0032,8.5338,-353.2
-22.274,3.9884,18.906,5.3839,12.343,-560.34
-11.266,-75.031,-55.903,-8.4318,-0.30152,-32.222
5.0942,-41.86,-1.7518,27.827,10.485,-638.11
-39.52,8.4353,3.1559,16.642,9.0694,-615.6
-72.173,-46.735,-30.911,-44.356,-44.193,-424.99
-56.456,-71.698,-50.983,-29.465,-50.253,-210.42
-28.58,-3.0027,-5.852,5.2619,0,0
-71.263,-58.562,-43.719,-48.091,-47.837,-238.6
-72.687,-58.559,-30.43,-31.128,-25.634,-653.87
9.9082,0,3.7333,1.8417,19.125,-151.14
-47.403,-63.793,-32.721,-44.617,-45.333,-148.5
-56.283,-82.489,-21.121,-18.68,-21.592,-418.29
-15.569,-42.985,-10.733,0.27969,-7.544,-417.95
-40.459,-38.545,-33.805,-23.302,-34.966,-194.24
-45.03,-51.107,-35.862,-41.066,-40.01,-56.054
-1.8629,-5.8864,18.104,-5.0164,-1.1529,-1.02
-39.878,-31.502,-31.082,-22.057,-26.662,-168.44
-44.823,-27.289,-18.927,-19.096,-9.1495,-204.38
-6.0757,-1.385,-0.17888,-1.1084,3.5548,-0.66256
-24.654,-27.91,-24.522,-26.514,-32.578,-105.74
-41.253,-23.883,-21.236,-22.476,-23.071,-83.13
-11.193,-14.215,-9.5515,-9.4901,-2.6796,-10.24
-12.125,-2.034,-14.306,-13.15,-12.198,-14.339
-57.84,-0.53294,5.5067,5.3772,0,4.4926
3.5036,-23.228,18.446,10.541,23.544,-130.41
-16.96,-22.327,-18.706,-21.338,-18.266,-18.217
-1.5758,2.7388,20.53,-1.4386,-2.2928,-6.9047
0,-0.65255,0.26572,18.298,2.6819,-3.4797
-10.387,-1.5536,-14.937,-2.4006,7.3218,-24.673
-7.9514,-1.6218,8.541,17.907,12.657,7.2843
15.605,15.869,21.48,32.271,22.782,18.989
-80.391,-69.089,-47.568,-27.47,-39.802,-435.61
-46.159,-45.041,-32.684,-40.231,-40.522,-781.02
29.765,33.441,16.076,16.28,6.9116,-183.41
-51.61,-49.102,-41.079,-40.809,-41.272,-34.714
-1.6608,-0.91525,-189.45,-5.1246,12.558,-13.298
28.88,37.572,11.806,6.4642,9.5231,26.507
-25.777,-27.427,-28.383,-28.526,-27.753,-27.55
30.501,30.864,16.044,29.437,28.52,23.026
26.246,36.932,35.657,29.142,19.397,61.003
-95.255,-37.427,-36.853,-31.796,-25.834,-379.63
-33.255,-25.582,-35.893,-33.285,-32.138,-466.88
-8.0151,-9.8177,22.638,0,1.8228,0
-3.7667,4.0636,-22.108,-18.205,-7.7398,-6.5885
9.6023,5.8014,-1.0782,-7.6275,6.3019,0.4317
3.8466,0,0,0,0,7.3746
-2.0845,-2.7252,-3.5542,-1.9644,-1.288,15.723
0,0,18.755,0,0,0
-1.0826,3.3917,0,0,0,-1.1033
-31.058,-4.313,-4.1192,-6.3295,8.374,-193.27
-21.374,4.1409,0,18.892,0.45344,0
-22.032,4.5436,0.15272,27.071,-0.6,-153.86
12.671,0,-3.7044,0,0,0
4.0997,4.7361,2.6362,8.5933,0,26.062
19.75,4.0588,0,8.5202,0,0
-8.1644,-13.272,0,0,0.82672,0
32.596,-2.453,24.111,19.374,18.926,18.011
13.396,42.102,13.688,6.714,14.634,14.231
-42.866,-25.406,-14.81,-14.077,-13.855,-194.95
58.859,29.047,42.257,31.186,20.164,-375.69
42.85,31.423,35.003,16.183,17.817,-130.04
-8.0091,-0.98706,-2,-2,-5.2615,22.858
42.368,45.008,38.075,13.552,13.357,40.594
66.6,33.543,9.4508,9.1582,16.023,14.069
-1.9673,-10.886,0,-2,0,0
63.849,61.88,68.157,49.261,48.448,62.876
61.079,54.245,49.26,45.829,30.518,71.733
-29.942,-28.021,-23.789,-223.89,-28.57,-549.83
-44.16,-26.832,-28.728,6.0144,-25.2,-476.29
-2.7295,-2.4743,-0.031525,-0.11522,10.777,-345.66
2.6547,-3.6045,0,6.7486,0,25.6
-1.4,-0.876,-8.6927,-0.34054,0,25.928
0,0,21.538,6.7317,0,0
36.375,0,0,-1.6,10.222,0
64.875,32.539,13.445,18.374,14.91,11.184
49.909,0,0,0,9.1291,0
-24.661,-0.83675,27.009,3.3727,3.0344,-127.2
4.6062,0,27.843,7.0454,0,10.27
2.8752,33.673,21.317,12.012,2.0846,-852.67
-0.88807,-4.671,9.6731,1.4255,-3.7052,-511.11
11.178,-29.138,22.906,5.9085,-0.25997,3.8794
12.61,17.909,30.877,19.177,8.3972,-699.32
-5.5945,-6.7327,1.9448,16.526,-0.84199,-404.49
-34.982,27.349,6.6822,4.3182,11.023,-506.48
13.52,11.628,40.784,13.713,18.905,-594.26
6.3455,2.2538,0.08794,-2.9761,-1.8308,-92.63
19.287,6.0315,8.526,11.105,12.268,-234.58
-4.1433,22.079,3.562,4.3652,6.0701,7.1133
0.1326,17.531,3.5775,1.361,10.261,-71.004
29.249,15.636,19.535,16.614,15.026,-467.81
5.4361,35.303,9.2951,2.1364,13.192,5.0155
-5.6656,-17.001,-11.367,0.52203,-4.2072,-359.9
7.2463,36.307,8.2638,0,0,3.5923
5.657,12.146,14.199,0.26416,0,-0.62
-11.285,-25.807,-18.973,-12.975,-1.2639,-194.16
12.986,5.4479,-0.31359,1.9493,0.014271,-192.44
-2.9294,4.9703,-1.0731,3.9571,-0.037355,-126.74
-3.1064,26.707,1.7019,-1.7351,2.6563,-19.132
18.713,10.907,10.932,13.597,9.7257,6.3318
-7.3375,2.5918,26.18,10.679,14.968,-31.391
-2.699,2.1855,2.6446,15.634,-1.4099,-12.301
-41.887,1.8577,-3.0611,0.63405,9.2734,2.0776
-26.196,1.1514,-2.927,-8.9281,15.72,-280.44
-18.726,-0.46298,-0.11882,4.9629,-6.2104,-294.12
-7.5569,36.319,0,0,0,-7.1973
14.23,14.595,-47.895,20.744,21.606,-139.75
-2.9159,-9.3542,4.0163,3.4679,-4.5555,1.4065
-42.738,30.614,-1,0,0,7.5478
8.7143,19.474,20.209,26.573,15.989,-2.4748
-24.108,-11.104,1.9889,-4.9767,2.0491,2.1709
11.861,34.35,4.7336,0,7.012,0.061011
9.9614,23.509,36.613,22.276,21.584,7.5425
-4.8845,13.553,-8.6194,-36.609,-5.9042,-289.32
-11.556,-0.49304,9.6582,6.6443,24.746,-211.74
19.488,16.532,9.1391,1.5121,0,12.434
16.242,-9.4809,-9.8569,-4.1539,-6.0405,-11.332
22.824,33.577,20.896,22.644,22.458,-10.694
7.3105,6.7452,0,6.2921,14.627,5.7227
-5.2224,4.9976,23.436,1.1508,-0.27334,3.2977
16.061,0,2.4038,0,0,-4.9616
28.47,0,6.8377,0,2.2034,2.1363
-10.549,24.872,-2.1775,-11.809,-3.4815,-151.83
22.343,1.4625,-3.5029,-21.884,4.8559,-318.08
3.4262,10.568,22.179,12.853,4.6134,1.7781
10.505,0.96389,19.941,4.3387,-1.0701,10.352
32.264,0.30116,13.791,14.256,-77.758,13.429
24.565,37.988,17.737,24.354,19.046,25.12
12.117,11.013,14.143,15.175,11.529,22.672
-1.4738,-0.2,21.949,0,0,2.5387
46.159,24.981,17.663,20.251,14.767,19.803
-21.11,-15.693,0.011065,-2.9267,-2.7432,-195.54
-47.018,-5.828,6.7252,0,0,0
-32.935,-0.47295,22.244,0,2.2841,7.5754
5.5686,14.386,0,2.1543,3.4973,0
0,28.878,0.84,0,0,0
8.9577,0,33.588,0,0,-6.5528
2.6375,13.697,14.52,16.461,8.8502,10.501
