-442.61,-380.56,-480.41,-35.471,-391.57,-395.71
-183.68,-447.07,-319.98,-244.15,-37.782,-432.65
-529.77,-749.31,-475.08,-353.47,-25.342,-814.18
-752.34,-534.37,-686.51,-503.3,-83.465,-504.59
-645.43,-681.43,-463.1,-514.85,-299.17,-546.01
-628.25,-559.95,-781.79,-652.01,-166.59,-967.18
-620.19,-656.2,-336.07,-307.31,-430.4,-310.11
-527.78,-412.41,-673.28,-213.71,-444.08,-914.17
-539.16,-547.11,-482.91,-210.01,-619.2,-683.57
-9.5928,-54.505,-11.134,-18.153,-12.004,-11.421
-13.331,-29.053,-14.33,-13.684,-58.004,-11.549
-219.47,-65.083,-199.21,-46.538,-25.629,-158.63
-179.73,-199.9,-185.33,-230.85,-45.599,-183.86
-357.26,-378.36,-221.85,-284.09,-61.866,-240.29
-577.02,-663.95,-118.1,-399.68,-491.65,-430.15
-203.95,-216.15,-245.15,-147.52,-59.215,-255.63
-712.41,-621.85,-637.98,-755.7,-199.27,-586.53
-572.86,-398.78,-599.54,-275.33,-369.04,-407.62
-216.65,-78.472,-99.542,-34.982,-27.336,-160.63
-200.81,-25.794,-31.585,-21.96,-220.84,-195.87
-293.84,-257.68,-331.29,-249.34,-32.901,-299.08
-290.07,-494.31,-230.05,-271.48,-177.8,-207.28
-226.38,-222.15,-52.82,-45.382,-36.457,-156.63
-526.21,-331.27,-475.39,-241.5,-55.218,-289.04
-860.36,-329.16,-551.17,-242.42,-51.634,-193.32
-102.85,-391.38,-199.25,-202.2,-39.85,-196.54
-524.33,-428.02,-361.77,-348.81,-90.52,-328.49
-493.32,-629.73,-376.34,-210.26,-57.349,-529.21
-577.55,-579.74,-517.03,-515.49,-98.561,-476.24
-513.82,-589.7,-438.36,-221.33,-569.1,-489.16
-584.75,-147.74,-138.28,-110.29,-34.313,-111.52
-556.48,-599.74,-466.11,-346.14,-408.04,-280.21
-608.15,-388.84,-266.5,-68.685,-205.65,-163.24
-467.91,-245.03,-350.55,-304.87,-163.43,-250.87
-417.98,-472.07,-499.4,-405.28,-345.36,-35.565
-201.92,-423.49,-277.63,-311.75,-264.82,-56.695
-438.8,-305.22,-297.4,-303.09,-162.51,-297.82
-287.35,-582.78,-394.42,-293.85,-83.045,-205.44
-538.62,-334.17,-385.58,-318.78,-332.03,-170.16
-200.38,-49.84,-208.08,-26.987,-29.438,-67.385
-576.76,-669.36,-708.19,-287.25,-206.34,-155.6
-356.17,-528.91,-538.68,-519.25,-234.47,3.3923
-201.22,-208.81,-230.11,-134.9,-30.81,-11.552
-352.88,-393,-350.97,-375.23,-339.94,-144.16
-492.09,-196.86,-239.79,-198.49,-214.99,-24.293
-409.91,-207.94,-391.93,-86.677,-230.67,-497.83
-70.42,-275.48,-244.31,-40.802,-63.443,-94.847
-611.95,-270.74,-305.43,-258.01,-46.796,-127.8
-418.52,-222.12,-285.28,-213.62,-235.53,-30.13
-497.05,-394.48,-69.258,-250.78,-244.56,-268.43
-542.65,-294.61,-388.69,-76.726,-196.12,-184.22
-206.17,-446.04,-265.31,-153.28,-32.691,-192.87
-200.44,-215.42,-7.9864,-1.0361,-12.846,1.3937
-200.7,-291.26,-285.32,-208.12,-7.4215,-152.14
-466.8,-284.39,-273.24,-48.607,-236.04,-308.04
-208.11,-199.2,-197.82,-239.11,-237.66,-125.91
-353.8,-390.26,-284.54,-499.14,-53.361,-181.03
-337.48,-125.95,-115.48,-35.177,-138.64,-3.6617
-153.83,-358.99,-198.08,-218.23,-201.13,-3.9931
-208.31,-157.55,-157.43,-442.63,-146.14,-7.6359
-344.78,-174.41,-124.46,-233.48,-175.03,-7.8052
-359.81,-440.57,-467.42,-367.64,-373.87,3.9685
-247.51,-488.68,-264.68,-100.08,-350.62,1.5029
-201.17,-200.34,-200,-81.844,-39.845,-118.94
-455.46,-494.26,-723.96,-528.43,-464.84,-468.99
-425.37,-330.74,-372.94,-450.22,-482.06,-321.85
-377.66,-215.47,-14.431,-5.876,-11.069,19.749
-354.21,-353.82,-394.67,-285.06,-116.32,-298.95
-197.61,-167.54,-127.23,-181.41,-3.7335,24.745
-15.579,-156.28,-199.27,-19.157,-37.301,12.133
-473.74,-625,-840.37,-306.23,-282.98,28.637
-584.55,-619.53,-347.3,-265.79,-128.47,19.798
-502.01,-520.17,-265.71,-39.785,-205.68,-764.4
-329.27,-377.33,-292.76,-276.51,-54.819,-360.22
-427.48,-456.49,-353.68,-353.97,-101.75,-573.9
-429.4,-264.15,-365.15,-209.86,-205.77,19.229
-197.12,-194.23,-212.4,-236.12,-26.573,-182.33
-291,-592.03,-128.77,-156.39,-144.13,19.572
-260.87,-324.45,-400.14,-271.17,-463.23,23.122
-644.36,-348.92,-153.02,-213.29,-205.15,30.314
-412.47,-216.84,-145.37,-144.25,1.0223,28.1
-32.034,-214.38,-73.293,-9.2088,-14.045,-212.08
-26.294,-14.054,-12.504,-11.434,-11.886,-25.628
-188.31,-63.163,-125.81,-132.31,-14.739,-250.9
-63.037,-17.971,-20.45,-12.976,-12.329,-200.62
-0.48266,-18.868,-33.187,-4.27,-3.1155,-12.769
-93.858,-60.611,-86.544,-97.202,-46.103,-227.61
-51.169,-198.23,-37.483,-23.421,-20.544,-402.44
-183.56,-51.799,-10.27,-9.4645,-11.156,-436.45
-90.82,-34.992,-56.371,-22.965,-17.266,-200.66
-318.52,-98.571,-34.981,-30.092,-35.25,-371.73
-177.9,-120.21,-36.927,-34.922,-33.687,-265.97
-280.08,-10.189,-1.1599,-0.49282,-3.0705,-1.6707
-227.41,-159.51,-25.769,-50.775,-32.449,-822.96
-439.33,-149.15,-23.92,-35.834,-36.077,-506.96
-15.938,-32.609,-3.308,-2.9443,-3.0956,-202.74
-69.291,-36.748,-36.719,-30.4,-36.143,-138.23
-176.83,-234.82,-18.676,-18.274,-14.963,-200.96
-60.702,-266.97,-49.396,-42.13,-30.532,-369
-135.49,-181.58,-48.221,-46.078,-29.827,-72.735
-115.34,-98.623,-38.792,-34.41,-31.095,-343.32
-18.59,-13.362,-15.508,-12.828,-15.728,-93.54
-99.946,-67.418,-38.794,-36.231,-38.66,-57.57
-313.34,-318.05,-35.114,-37.08,-36.797,-328.42
-14.458,-12.238,-199.02,-13.13,-15.962,-146.11
-311.76,-168.34,-36.089,-36.997,-38.9,-168.87
-123.45,-81.861,-50.81,-32.869,-33.423,-106.45
-119.6,-100.66,-78.692,-56.21,-29.69,-82.976
-26.89,-245.21,-15.965,-25.521,-13.549,-208.75
-21.868,-16.371,-49.687,-9.1302,-10.047,-50.839
-92.622,-64.852,-69.098,-42.465,-39.565,-225.19
-15.975,-25.637,-17.123,-13.879,-13.723,-15.718
-22.629,-16.495,-9.3713,-10.039,-5.2158,-17.271
-47.216,-12.496,-9.3824,-5.2188,-9.074,-10.831
-30.21,-30.396,-15.057,-16.011,-4.8837,-12.533
-20.917,-23.862,-33.875,-2.5205,-8.7777,-35.674
-9.7277,-65.973,-10.477,-23.298,-9.0603,-22.9
-322.37,-140.3,-36.517,-34.658,-38.093,-830.79
-186.35,-470.54,-35.524,-37.105,-29.149,-416.3
-28.963,-43.638,-4.5898,-3.9193,-1.688,-5.6802
-298.92,-187.28,-27.578,-28.659,-27.403,-28.447
-215.38,-124.82,-27.113,-27.028,-25.704,-18.899
-28.969,-1.3588,-1.9878,-2.0175,0,0
-30.405,-218.54,-24.397,-25.266,-22.881,-23.34
-5.7248,1.1955,0,-1.0387,0,-4.2436
-202.32,-7.3129,-8.4374,-7.5048,-5.2229,-2.14
-394.27,-70.322,-38.892,-38.29,-37.688,-699.14
-84.29,-165.57,-35.498,-45.608,-37.607,-345.21
-18.861,-61.845,-19.552,-15.47,-19.849,-24.719
-262.72,-110.87,-38.165,-38.486,-39.479,-72.929
-405.02,-96.837,-37.172,-57.897,-34.288,-59.87
-10.819,-15.343,-5.2865,-8.8263,-4.1082,-16.585
-276.08,-208.36,-49.145,-39.828,-37.577,-74.342
-3.0611,-20.376,-4.5491,-5.374,-3.4311,-4.6841
-23.582,-171.71,-13.88,-12.991,-22.16,-197.1
-33.461,-10.185,-2.2913,-2.7475,-1.483,9.3855
-34.929,-5.5195,-6.4033,-1.851,-2.9929,3.6331
-6.0467,-79.376,-7.3329,-2.662,-1.5352,3.8233
-15.626,-6.922,-13.297,-5.3393,-3.4298,-1.1459
-5.7705,0,0,0,0,4.608
-214.15,-0.29612,-0.22556,-3.3156,-1.939,-1.0919
-198.21,-200.04,-136.45,-207.44,-8.7679,-11.699
-4.7472,-11.273,-87.511,0.51762,-3.4294,-5.9285
-5.1812,0.64685,-2.2744,-2.7971,-1.7782,-9.5964
-149.18,-177.66,-33.267,-33.824,-33.658,-591.9
-36.557,-46.962,-39.692,-8.8117,-10.79,-162.02
-7.6909,-23.326,-8.0651,-1.3964,-7.3055,-1.7442
-12.787,-16.358,-11.825,-9.2282,-7.3713,-1.5157
-130.3,-128.01,-11.162,-10.871,-11.054,-4.1894
-32.277,5.1371,0,0,0,0.56147
-199.7,-7.5932,-6.8687,-7.5954,-6.8505,-7.8536
25.397,-44.375,13.397,1.7066,0.85833,29.613
12.08,31.012,-187.66,4.0881,2.5484,13.145
-167.77,-47.289,-39.765,-40.828,-28.106,-560.41
-131.39,-192.9,-35.296,-35.131,-34.715,-778.82
-17.07,-18.287,-41.442,-18.81,-13.577,-195.12
-161.18,-150.95,-37.722,-37.931,-38.449,-37.765
-1.1447,-356.03,-7.4961,0.088617,-13.495,12.871
-272.23,15.515,0,0,0,0
-140.84,-183.89,-36.922,-22.134,-37.108,-61.554
-133.3,-5.9774,-20.017,-1.7164,-10.659,26.168
3.772,0,4.695,2.9988,-0.29732,17.87
-42.207,-21.691,-40.578,-30.433,-14.23,-200.82
-24.269,-18.305,-98.594,-10.938,-9.5337,-12.465
-93.963,-67.637,-37.213,-5.8692,-54.333,-530.48
-62.622,-22.486,-17.143,-11.147,-14.886,-166.79
-223.58,-49.411,-13.337,-3.1205,-5.2978,-229.74
-48.463,-24.185,-20.553,-8.47,-6.027,-339.87
-147.15,-32.748,-49.47,-26.186,-14.66,-245.21
-38.606,-14.055,-52.508,-2.443,-10.759,-229.65
-73.463,-92.204,-85.13,-72.371,-52.883,-169.53
-256.34,-20.582,-12.443,-13.171,-7.055,-203.38
-16.006,-19.874,-34.207,-6.7746,-1.4061,-568.3
-43.438,-47.493,-11.699,-23.678,-28.137,-10.5
-52.644,-157.32,-16.181,-14.901,-19.428,-57.801
-18.604,-10.79,-10.889,-1.451,-9.7632,-519.26
-46.67,-12.581,-40.727,-6.1185,-22.306,-200.52
-39.005,-25.815,-23.146,-7.5593,-20.875,-297.43
-2.1334,-50.433,-0.78447,-1.3585,-1.573,-319.22
-51.629,-58.322,-14.669,-81.125,-7.1235,-201.83
-48.655,-45.292,-28.42,-12.609,-33.111,-84.057
-50.867,-29.002,-21.601,-16.168,-22.076,-128.75
-230.92,-25.946,-18.281,-22.422,-16.466,-129.28
-134.61,-25.905,-11.048,-24.962,-22.02,-28.949
-18.651,-18.743,-25.628,-16.503,-9.584,-70.664
-71.562,-23.381,-31.472,-4.8614,-17.012,-202.11
-44.609,-32.875,-2.3121,-13.157,-14.259,-169.47
-58.154,-33.457,-43.184,-39.806,-17.172,-69.256
-28.979,-43.168,-67.328,-8.9317,-15.137,-163.94
-52.614,-32.479,-19.138,-25.915,-10.003,-20.205
-33.191,-7.8109,-51.461,-7.5618,-9.193,-9.2422
-46.632,-44.171,-187.73,-26.819,-9.1543,-161.92
-24.353,-217.18,-32.303,-17.819,-10.189,-29.912
-11.601,-32.057,-12.487,-5.6701,-6.4909,-5.7486
-51.345,-18.75,-13.287,-2.2498,-8.4833,-16.839
-24.36,-19.975,-33.237,-6.4568,-12.305,-13.262
-15.7,-10.551,-66.215,-5.3375,-5.9644,-13.066
-21.382,-20.538,-10.64,-9.8914,-10.162,-12.247
-18.645,-44.853,-20.104,-8.6624,-23.264,-495.14
-54.423,-28.153,-17.594,-13.021,-5.4999,-190.88
-11.475,-29.433,-16.499,-4.9698,-3.174,-6.5716
-18.245,-30.185,-16.68,-19.02,-9.8129,-18.157
-15.064,-75.601,-5.8061,4.388,-8.2481,-20.903
-3.3125,-20.198,-5.0653,-3.4435,-3.5466,-2.0328
-16.63,-48.272,-10.167,-17.948,-21.707,-17.486
-15.206,-0.082338,-0.98823,-1.9864,-1.0764,-4.355
-14.55,-11.096,-6.8635,-6.3085,-5.7184,2.6699
-133.13,-59.866,-15.8,-20.338,-20.594,-245.91
-28.015,-27.88,-20.163,-20.421,-18.279,-52.96
-63.929,-66.161,-34.068,-50.82,-14.705,-200.49
-36.239,-10.883,-17.104,-20.959,-15.45,-159.66
-26.861,-11.511,-2.792,-19.502,-13.3,-98.088
-200.33,-14.478,-9.9546,-10.506,-8.7763,-9.0596
-131.22,-17.655,-17.888,-16.002,-13.049,-2.4557
-16.337,-15.162,-6.8871,-38.701,-7.0631,2.2089
-32.325,-13.6,-7.8905,-7.9294,-7.7196,-9.5842
-39.417,-33.889,-35.191,-27.237,-20.164,-202.27
-13.48,-17.947,-10.076,-6.3414,-6.4125,-9.7445
-7.7241,-69.063,-18.916,-17.991,-8.4241,-0.88572
-18.204,-15.582,-7.4118,-7.0475,-7.1609,-4.2385
1.3346,0,0,0,-1.2491,-0.15248
-8.5858,-0.79859,3.5633,-1.9002,1.3896,-7.3148
-3.7808,-5.2453,-6.5581,-4.3452,-3.5061,-3.8691
-1.861,2.5748,-0.4,0.18189,-2.1123,-2.6068
-7.2483,-4.8729,-16.23,-1.2,-6.4429,-6.5249
-31.28,-37.238,-53.684,-37.253,-15.545,-366.61
-7.6425,-39.381,-72.614,-5.9541,-4.0963,-1.8751
-4.1716,-5.3782,-8.4173,-12.748,-3.396,2.6948
-10.311,-1.1539,-8.9033,-6.6881,-7.2382,-5.5979
-2.7666,-199.91,3.5311,-1.5845,-1.4485,-2.1295
-200.67,-0.16053,-0.86964,-0.12758,1.6957,0
-3.6714,-15.835,-4.0422,-2.2494,-1.0767,6.7171
-1.1513,-6.2707,0,0,-2.2,0
-0.76321,-1.6315,-0.57631,-0.9,-0.54982,-1.9424
-29.069,-19.719,-22.555,-19.394,-5.6046,-376.27
-48.902,-24.363,-30.535,-29.175,-11.329,-491.23
-37.298,-41.612,-54.335,-37.524,-20.531,-156.16
-18.845,-15.891,1.327,-10.109,-6.2423,-187.61
-0.9,-192.51,-0.33299,1.9964,-3.0364,13.991
-149.5,0.8455,4.2316,4.2381,0.81158,14.922
-107.56,-7.751,-12.282,-12.171,-12.315,-29.169
-2.0602,2.8089,-12.94,-2.0104,2.7804,11.97
19.745,6.7036,6.1886,0.26342,-6.2758,0
-29.696,-30.934,-69.759,-34.377,-23.386,-359.98
-47.95,-67.821,-63.036,-60.915,-22.171,-625.85
-77.2,-50.012,-95.885,-41.984,-29.802,-583.01
-68.338,-64.344,-87.824,-60.962,-49.149,-510.23
-54.745,-72.987,-74.103,-50.114,-66.349,-746.08
-130.88,-98.421,-92.886,-30.659,-66.072,-599.49
-72.152,-118.55,-54.644,-66.314,-31.961,-617.59
-89.169,-70.177,-69.898,-56.762,-32.362,-565.42
-93.065,-104.31,-109.72,-46.697,-154.22,-825.12
-30.328,-36.164,-16.992,-12.926,-10.792,-12.921
-26.342,-10.029,-8.708,-9.7246,-12.073,-201.86
-40.251,-104.07,-57.246,-81.129,-15.444,-165.77
-34.902,-60.311,-73.037,-35.866,-20.836,-252.58
-99.097,-44.685,-42.941,-42.71,-25.878,-105.75
-75.311,-138.89,-79.507,-42.226,-32.485,-405.67
-32.296,-65.567,-59.744,-30.6,-24.75,-487.68
-98.007,-64.492,-91.101,-20.861,-47.422,-392.95
-78.944,-75.609,-73.584,-62.485,-41.847,-567.32
-39.813,-82.216,-25.607,-25.38,-14.987,-83.829
-22.337,-35.579,-35.59,-18.681,-20.272,-153.75
-35.501,-37.034,-29.083,-28.018,-25.288,-132.17
-52.125,-64.091,-32.408,-31.162,-21.78,-416.25
-83.822,-31.192,-34.66,-23.207,-38.036,-206.6
-46.63,-41.102,-32.577,-30.271,-27.324,-54.113
-91.24,-56.707,-39.329,-30.686,-27.116,-86.246
-67.478,-38.739,-48.042,-34.572,-19.121,-130.59
-41.302,-88.072,-42.995,-40.109,-19.668,-134.19
-78.228,-71.756,-32.598,-36.903,-27.133,-276.94
-53.567,-55.387,-35.552,-28.988,-19.209,-349.15
-78.874,-87.676,-72.896,-97.863,-24.061,-272.5
-52.529,-95.905,-26.277,-29.448,-58.94,-55.397
-83.594,-110.48,-82.061,-85.101,-84.658,-34.082
-47.411,-49.723,-67.815,-60.244,-20.321,-42.504
-42.211,-64.632,-51.047,-59.496,-51.541,-54.933
-56.578,-53.05,-93.694,-15.192,-57.605,-75.441
-20.966,-33.445,-32.059,-39.254,-49.587,-47.719
-49.426,-57.644,-64.679,-39.02,-62.361,-273.31
-49.275,-41.839,-45.367,-48.655,-25.825,-55.309
-48.671,-42.559,-39.172,-23.684,-36.458,-66.442
-85.141,-29.135,-28.752,-45.988,-17.963,-35.037
-36.76,-27.311,-31.142,-41.045,-17.062,-156.05
-12.3,12.898,-11.458,-30.068,-28.525,-147.28
-27.925,-56.659,-12.467,-19.047,-21.884,-48.785
-23.152,-21.509,-51.574,-16.79,-21.698,-25.287
-7.6356,-3.048,-1.7545,-6.0452,-5.8559,14.217
-62.565,-29.476,-36.798,-58.392,-24.507,-371.54
-50.241,-41.969,-25.624,-23.301,-28.464,-197.68
-40.129,-47.615,-33.237,-30.369,-24.248,-287.93
-50.788,-29.6,-34.931,-23.482,-28.661,-60.284
-37.63,-28.163,-29.673,-18.759,-37.271,-233.58
-85.122,-44.583,-32.043,-25.666,-30.555,-155.36
-30.173,-35.881,-22.789,-24.68,-21.856,8.6098
-8.3087,-13.341,-4.0104,-9.3528,-9.5375,-7.4114
-36.701,-16.377,-25.392,-31.805,-47.597,-156.72
-46.557,-46.921,-48.964,-26.386,-48.104,-672.39
-67.199,-59.882,-53.425,-49.997,-24.069,-288.02
-38.438,-43.807,-51.288,-49.88,-32.948,-381.32
-15.036,-16.42,-20.628,-15.693,-17.323,-8.4233
-24.623,-25.758,-23.397,-17.833,-15.389,-164.11
-13.46,-19.979,-8.3065,-2.2246,-8.4041,-7.573
-33.744,-29.994,-29.942,-31.592,-8.4414,-214.23
-29.519,-23.096,-40.572,-8.7511,-28.422,-34.591
-5.0813,-3.9315,-6.2809,-17.829,-7.5808,-7.3372
-38.001,-37.377,-49.094,-32.066,-24.606,-511.33
-32.393,-41.625,-35.983,-19.052,-30.084,-470.46
-57.44,-50.403,-58.02,-52.976,-21.48,-189.21
-4.8317,-34.807,-11.627,-9.6978,-12.973,4.8444
-42.389,-55.258,-30.386,-10.009,-25.005,-91.21
-6.3884,-2.1633,0,0.73408,0,29.032
-28.473,-16.223,-5.7337,-23.42,-1.2765,0.2843
-33.034,16.528,-19.635,-13.987,-11.192,-90.596
19.764,-7.3437,-17.794,-12.865,-27.206,-32.134
-34.64,-51.031,-29.171,-23.139,-22.746,-880.49
-52.632,-42.058,-39.71,-20.394,-36.146,-669.14
-45.625,-78.171,-50.57,-74.842,-24.953,-322.89
-41.585,-28.039,-39.026,-31.371,-21.619,-35.347
-36.436,-24.758,-20.192,-9.0011,-20.667,-145.98
-24.522,10.997,1.6608,-9.0235,-7.9101,27.336
12.203,-19.538,-47.948,-30.219,-29.453,-172.45
8.4039,0,-5.0532,9.0353,0,22.79
9.6559,-4.1782,5.6611,4.1518,2.8787,3.6702
-11.237,-18.894,-12.986,-5.7615,-9.4826,-220.27
-1.4419,-2.9006,-0.83641,-3.5964,-5.7554,-229.13
-13.266,-5.366,-5.0038,7.5502,-6.6459,-224.89
-11.628,-12.522,-16.062,-13.705,-7.1724,-230.53
-1.0846,-11.37,-4.4511,-2.3939,-0.30179,-164.63
-18.919,-20.356,-4.6309,11.669,-11.04,-306.89
-20.596,-20.591,-10.499,-4.0846,-7.0526,-466.59
2.8004,-37.685,-7.9671,7.6924,3.4432,-482.26
-15.563,-23.963,-6.8359,-4.5314,0.26126,-461.79
-35.129,-28.277,-27.925,-27.454,-27.449,-392.18
-61.989,-28.6,-29.184,-29.427,-29.469,-667.4
-32.683,-8.4845,-12.861,-9.6329,-4.5454,-159.39
-48.056,-67.27,-25.04,-22.201,-22.518,-273.97
-32.753,-28.958,-28.24,-17.01,-27.419,-460.18
-6.0393,-23.401,-3.8238,-6.4075,-3.1663,-365.77
-32.033,-42.327,-21.469,-26.015,-25.705,-378.8
-54.588,-21.414,0.80462,-9.4698,-5.0441,-498.67
-38.32,-29.903,-17.554,-18.183,-19.608,-253.65
-30.003,-35.687,-28.69,-27.243,-21.424,-429.19
-27.997,-27.944,-24.857,-25.648,-25.625,-366.57
-10.921,-49.391,-9.9793,-9.111,-13.486,-9.5941
