-252.06,-261.05,-268.01,-335.04,-83.047,-445.05
-206.11,-449.94,-218.56,-230.47,-70.546,-58.679
-579.34,-399.08,-704.6,-553.69,-58.286,-563.53
-314.17,-518.05,-259.86,-276.52,-64.631,-492.93
-392.29,-517.78,-366.68,-418.26,-183.42,-414.66
-338.63,-475.09,-458.5,-476.38,-174.34,-656.34
-430.91,-415.73,-282.67,-318.08,-158.99,-475.79
-795.28,-651.83,-587.61,-408.54,-561.1,-585.87
-512.71,-516.46,-604.43,-633.4,-275.86,-480.7
-1.6668,0,0,0,-6.3978,0
-216.01,0,0,0,0,0
-9.2679,-28.083,-19.324,-7.6856,-10.33,-202.17
-200.98,-205.07,-200.6,-18.752,-28.688,-33.568
-199.2,-198.42,-200.2,-201.89,-23.532,-197.55
-168.9,-202.73,-199.91,-221.5,-37.812,-234.15
-200.02,-18.272,-208.21,-204.83,-31.502,-167.4
-388.24,-308.53,-515.18,-312.44,-47.331,-359.22
-358.56,-198.42,-197.76,-201.54,-30.268,-199.26
-35.335,-32.555,-30.248,-7.8147,-5.8813,-60.137
-71.37,-1.4987,-0.4,-1.3772,0,-2.3548
-29.908,-358.79,-205.31,-179.96,-22.442,-210.32
-490.83,-483.2,-31.469,-252.27,-147.44,-230.57
-5.2375,-199.55,-163.6,-1.8892,-1.8493,-3.5417
-572.46,-351.67,-401.99,-146.33,-311.9,-258.25
-689.24,-557.85,-197.9,-251.44,-31.301,-235.89
-199.2,-208.53,-205.94,-11.369,-11.755,-200.1
-337.98,-408.45,-228.64,-277.83,-48.619,-333.34
-359.21,-386.3,-350.84,-195.25,-459.68,-326.63
-507.52,-247.85,-302.93,-396.4,-264.06,-138.52
-553.04,-622.9,-562.21,-241.29,-415.91,-485.72
-149.63,-382.14,-411.87,-178.43,-213.46,-37.856
-196.09,-343.36,-195.43,-174.99,-387.96,-159.01
-168.94,-253.11,-172.31,-166.91,-201.8,-63.614
-345.32,-377.32,-199.7,-140.19,-225.15,-77.969
-226.38,-391.89,-198.84,-160.83,-205.07,-67.77
-198.42,-281.81,-176.51,-84.502,-224.1,-144.63
-198.14,0,0,0,0,0
-198.56,-199.2,-357.78,-136.25,-7.127,-2.4329
-27.339,-21.988,-200.81,-35.414,-3.9778,-2.282
-7.5153,-17.08,-13.208,-12.413,-3.078,-5.1346
-677.58,-476.86,-329.31,-184.6,-330.3,0.024332
-569.59,-358.92,-386.09,-199.29,-202.54,1.6122
-201.07,-0.4,-201.6,-200.61,-1.2386,-2.4387
-198.56,-284.24,-199.2,-160.34,-201.29,4.7398
-199.2,-200.66,-196.49,-0.42921,-199.61,-2.1892
-172.64,-199.7,-243.54,-25.726,-225.75,-164.17
-14.942,-162.2,-41.111,-12.83,-45.673,-197.81
-177.16,-160.54,-183.95,-135.18,-24.82,-175.29
-103.03,-159.75,-126.22,-135.71,-12.808,-3.3201
-196.25,-197.81,-3.3665,-1.434,-12.482,11.938
-286.45,-102.33,-229.9,-134.87,-3.2663,2.74
-316.28,-354.59,-162.25,-201.09,-8.4178,-0.83035
-3.9988,-197.73,0.23078,0,0,0
-199.38,-203.75,-200,-1.48,-2.234,3.9242
-205.65,-65.624,-199.41,-31.598,-257.21,-198.85
-342.83,-394.04,-324.68,-204.82,-221.78,-203.42
-363.8,-450.34,-263.24,-48.369,-397.46,-485.57
-200.66,-361.53,-199.15,-4.9166,-6.0345,-5.4269
-158.05,-198.72,-221.32,-196.98,-9.7232,-3.2844
-323.14,-157.77,-126.19,-209.47,-161.51,-16.935
-206.59,-197.17,-159.06,-161,-171.44,-9.5125
-199.2,-199.2,-199.2,-160.33,-131.76,-6.6278
-199.2,-128.23,-314.84,-158.64,-289.51,-8.1327
-237.04,-10.959,0,0,0,0
-329.48,-383.43,-359.44,-488.54,-260.59,-245.16
-195.87,-199.24,-234.91,-35.334,-236.91,14.45
-1.1862,0,0,0,0,0
-0.056,-155.48,-118.38,-199.9,-159.97,25.461
-191.89,-194.95,7.056,0,0,0
-199.38,4.5034,-1.4169,0,0,0
-587.92,-351.66,-153.32,-599.84,-161.45,23.7
-198.42,-198.28,-199.2,-156.43,-196.42,27.797
-385.08,-431.64,-339.07,-227.97,-23.95,-307.73
-208.7,-197.76,-10.21,-22.511,-11.061,-194.73
-357.93,-356.42,-201.32,-27.567,-136.96,-214.9
-379.05,-325.58,-162.02,-0.41814,-4.4171,18.404
-198.56,-199.91,-0.7,-4.674,0,3.6229
-199.2,-483.22,-485.15,-1.1,-2.3707,18.96
-198.7,-73.644,-199.24,-1.1,-1.1339,16.816
-199.2,-196.5,-199.2,-189.48,-0.88738,25.7
-123.52,-160.18,-355.53,-0.3,-1.2104,16.243
-38.719,0,0,0,0,0
-36.385,-39.001,-61.413,0,0,0
-20.536,-37.732,-169.57,-5.8491,-2.0538,-237.32
-24.692,-226.37,-2.8648,-5.339,-2.5467,-6.1211
-8.629,-49.364,-7.9044,0,0,0
-56.502,-8.2725,-244.4,-1.4098,-3.4157,-41.215
-6.4711,-204.21,-6.6714,0,0,0
-41.76,-5.4189,8.2128,0,0,-172.15
-42.592,-23.225,-2.2412,-1.1811,-2.837,-202.48
-56.41,-76.6,-29.698,-30.774,-31.911,-202.54
-212.4,-156.69,-32.928,-23.967,-34.585,-501.09
-14.009,0,0,0,0,0
-133.01,-81.862,-29.32,-24.104,-29.246,-96.112
-493.98,-71.604,-27.965,-29.787,-11.032,-437.8
-1.1135,0,0,0,0,0
-201.4,-53.56,-16.533,-14.576,-17.059,-164.35
-0.47054,-25.103,-0.72977,-1.5348,-2.2353,-7.4
-32.719,0,0,0,0,0.4
-42.739,-11.647,-12.569,-12.946,-14.019,-164.39
-54.521,-126.53,-26.083,-25.594,-25.999,-168.08
-201.6,-69.471,-2.1933,-0.80932,0,0
-112.17,-99.85,-21.348,-22.255,-11.518,-140.54
-206.81,-138.4,-17.376,-17.623,-13.276,-112.01
-0.4,-0.28,-0.39541,-1.5868,0,0
-39.124,-214.36,-19.188,-14.417,-17.853,-171.07
-197.26,-6.1444,-6.2521,-6.8085,-8.6371,-5.9695
-7.1126,-221.78,-2.376,-2.376,-2.5006,-2.4187
-18.854,-25.835,-21.188,-50.306,-2.6242,-1.245
3.7744,0,0,0,0,0
-19.233,0,3.3676,-1.4,-1,0
-13.122,0,0,0,0,0
-1.9525,3.567,0,0,0,0
-211.47,-17.701,0,0,0,0
-217.86,-31.921,-5.7392,-4.8134,-2.2152,-4.8177
-194.59,-161.31,-2.589,2.8529,-1.2789,-2.5426
-5.4606,-22.846,-3.5947,0.1,0,0
-192.53,-27.19,-20.422,-18.879,-20.256,-365.09
-155.51,-123.26,-27.917,-27.754,-19.042,-141.16
-40.037,-8.9245,0,0,0,0
-208.73,-217.43,-15.53,-16.234,-16.334,-16.852
-219.59,-215.07,-8.3466,-12.39,-12.64,-35.345
8.079,1.2827,0,0,0,2.6809
-8.783,-9.2023,-5.8701,-6.2617,-8.0779,-13.358
-201.96,7.7949,0,-0.014755,0,0
-5.8215,0,0,0,0,-2.9734
-310.31,-26.273,-22.56,-23.65,-23.477,-327.85
-297.49,-150.27,-25.451,-24.564,-19.807,-572.46
-11.66,-13.761,-0.4,-2.3564,0,0
-418.48,-217.27,-11.921,-11.906,-12.245,-4.2716
-162.31,-202.2,-6.3791,-4.622,-7.3912,-3.5128
-0.35302,-10.757,0,0,0,0
-205,-161.54,-4.4427,-6.5036,-4.5085,-5.1908
0,0,0,0,0,-0.8
-14.143,-0.918,-0.81673,-1.2,-1.0596,-1.3596
0,0,0,0,0,0
-2.3109,-31.607,-216.32,0,-4.4999,0
-5.6708,-12.54,-35.672,-0.3,0,0
0.65505,0,0,0,0,0
-8.4196,3.9872,0,0,0,0
0.40615,0,0,-3.6764,0,0
-206.29,0,0,0,0,0
0.079454,0,-7.2519,0,-2.7083,0
7.2818,0,0,0,0,0.4183
-37.959,-201.67,-2.7235,-1.2,-3.8255,-198.15
-4.6594,-41.196,-0.26229,-1.3858,-1.2,-2.6928
-3.2429,2.4383,-35.653,0,0,0
-1.4,-203.69,0,0,0,0
-199.45,3.1989,0,0,0,0
1.6594,0,0,0,0,0
-0.16298,-2.407,0,0,0,0
-80.987,-172.64,14.814,1.0329,3.7909,24.694
5.2069,23.733,0,1.6628,0,0
-35.254,-123.23,-30.564,-36.983,-17.661,-592.36
-17.797,-201.84,-14.582,-15.639,-13.434,-357.62
-11.625,-5.3179,0.792,0,-2.4607,0
-1.4,-1.134,-1.1201,-3.593,-3.9605,5.4421
-198.33,-200.9,-0.84918,-1.12,-0.85193,3.6416
-24.081,8.3338,0,0,-1,0
-196.33,3.7847,-1.2,-1.2,0,0
12.357,0,0,0,0.80262,5.5884
2.3886,0,0,0,0,0
-43.68,-46.46,-21.782,-1.3643,0,0
-1.1746,-27.204,-0.42013,-1.1,-1.2139,0
-96.832,-23.785,-9.2055,-25.462,-3.0833,-363.13
-42.616,-59.136,-13.531,-3.0589,-5.3392,-422.29
-0.9,-6.419,0,0,0,0
-180.5,-27.911,-24.352,-1.9577,-6.1906,-128.52
-43.425,-20.737,-15.402,-1.3739,-4.67,-165.1
-0.61457,-7.6023,3.3635,0,0,0
-13.077,-47.806,-25.581,-0.32366,-2.7391,-199.84
-210.09,-13.839,-3.6887,-4.1821,-3.2091,-8.4095
-5.4805,-20.852,-4.9454,-4.8185,-1.9605,-391.46
-29.14,0,0,0,0,0
-229.3,-17.681,-3.4756,-5.4761,-8.6245,-165.78
-21.505,-1.9257,-2.3309,-2.786,-0.31653,-2.88
-0.018744,-4.3923,-0.87395,-1.3198,0,0
-14.043,-26.04,-3.6906,-3.7367,-5.4638,-7.5069
-2.0824,0,0,0,0,0
-1.4,-7.9157,0,0,0,0
-28.59,-3.4716,-2.7393,-6.6171,-3.7929,-201.83
-3.8696,1.6169,-2.9057,-6.4867,-3.6799,-201.36
-29.789,-24.753,-0.57553,-7.475,-2.6503,-201.63
-6.9592,-57.029,-131.15,-4.9944,-6.3739,-31.544
-6.308,-34.774,-7.8592,-1.8964,-4.0429,-4.5101
-33.785,-30.774,-8.4496,-3.6683,-5.9783,-3.8788
-16.409,-26.105,-30.078,-2.4208,-11.24,-202.96
-14.707,0,0,0,0,-0.72829
-32.064,-15.832,-2.5849,-0.97569,-1.2,-2.1434
-8.5672,-18.971,-0.99426,-0.41528,-0.98935,-0.32954
1.9705,0,0,0,0,0
-21.985,-27.701,-10.115,-3.1464,1.0455,-3.7007
-224.33,-17.558,-3.4958,-2.8812,-2.7051,-9.0147
-0.54439,2.9506,0,0,0,0
-9.9768,-10.111,-15.949,-0.19895,-2.2986,-4.061
-21.122,-42.407,-3.5548,-2.7225,-3.6987,-4.6869
-5.1857,-0.075576,0,0,-1.3124,-3.6573
-18.739,-4.0395,0.73874,-1.0024,-1.03,-1.2569
-1.4,-2.8475,-1.09,-1.8863,-1.2,-7.0077
-4.9462,-2.6031,-2.718,-2.8599,-1.6851,-201.56
-0.6672,0,0,0,-2,0
-1.4675,-13.604,-2.6344,-1.7176,-1.7258,-3.6147
-1.1321,-0.81128,0.053267,3.5701,0,0
-39.434,0,0,0,0,0
-2.0343,-15.421,-2.587,-1.8627,2.3392,-3.6903
0,0,0,0,0,0
-11.397,-10.084,-0.2,-0.9,-1.2,-5.6445
-30.867,-9.6081,-13.61,-4.2981,-11.519,-361.18
-4.5455,-7.2673,-5.3425,-6.3819,-5.7448,-4.1215
-7.386,-24.24,-3.0999,-2.2218,-3.6037,-200.71
-15.39,-1.7653,-8.8419,-5.0073,-5.5307,-4.2801
-5.203,-21.061,0.52199,-1.5337,-1.7856,-2.6103
-1.1549,0.2093,3.9984,-1.2527,-1.546,-1.1697
-4.2914,-6.5118,-10.306,-2.4278,-4.2253,-3.8255
-5.0992,0.35389,0,0,0,0
-20.282,-6.0069,-0.31332,-0.072341,-0.85373,-0.50799
-36.156,-27.999,0.17251,-3.6416,-1.9,-200.89
-30.882,-6.1726,-24.345,0,0,0
-18.756,-4.1886,-0.10273,-0.90665,-1.0278,-205.27
-0.6017,-0.017863,-0.18706,-1.307,0.024578,0
0.82568,0,0,0,0,0
-0.9,0.94088,0,0,0,0
-20.369,-0.1,-0.047625,-0.78548,0,0
-0.032275,-15.572,0.8036,0,0,0
-1.2886,-12.869,-0.4,-1.3778,0.042307,0
-46.102,-1.6523,-0.4,0,-0.93169,0
-10.224,0,0,0,0,0
0,0,0,0,0,0
-17.915,-0.80579,0,0,0,2.3029
-1.4,0,0,0,0,0
-0.55421,0,0,0,0,0
-1.035,0,0,0,0,0
-0.18341,0,0,0,0,0
0,0,0,0,0,0
-10.91,-14.12,-12.993,-3.4497,-9.0769,-360.46
-29.807,-0.66531,-0.4,-0.38676,-2.1941,-199.38
-0.9,-7.759,-1.0364,-1.3223,-2.4807,-199.61
-0.85891,2.187,-1.1187,-0.60695,-0.38448,1.0953
-1.2862,-0.81,-1.1298,-1.3325,2.3872,0
-0.68,-194.49,0,-0.5816,-0.27461,3.0011
5.1548,-0.3,-0.51546,-0.94513,-1.3,9.4111
-155.54,1.7126,0,0,0,0
-1.4,-0.13141,-0.12718,7.3466,0,4.5634
-42.007,-57.066,-51.814,-46.91,-22.167,-126.3
-48.909,-67.089,-17.579,-15.81,-19.669,-442.3
-64.677,-41.839,-50.261,-20.09,-37.197,-543.31
-73.225,-37.292,-45.664,-59.944,-22.948,-304.73
-100.59,-80.818,-67.8,-97.235,-23.029,-85.386
-62.91,-63.546,-17.877,-40.09,-64.543,-951.87
-106.21,-140.23,-79.884,-27.855,-74.151,-666.22
-102.98,-127.94,-125.94,-101.82,-29.514,-297.94
-50.708,-103.86,-94.513,-63.262,-17.319,-258.51
-4.8778,-30.915,0,0,0,-0.42187
-5.037,-0.64043,-2.9472,-3.7506,0,0
-71.948,-14.719,-25.08,-41.58,-11.733,-6.9375
-62.436,-10.447,-12.303,-10.221,-11.682,-56.877
-7.9595,-33.598,-38.026,-16.364,-5.053,-7.1661
-36.643,-10.547,-14.867,-8.4954,-9.417,-198.54
-31.037,-58.246,-23.576,-12.398,-15.129,-540.16
-31.899,-15.622,-19.603,-7.128,-31.935,-349.6
-21.056,-23.812,-31.373,-6.4846,-18.666,-358.05
-4.4401,-7.5315,-4.9906,-3.6068,-6.2457,-1.6313
-0.4,-0.57675,-0.29276,-2.8549,-3.4822,1.549
-35.498,-36.035,-15.512,-15.851,-15.778,-165.52
-31.433,-22.698,-38.14,-37.084,-8.9618,-300.39
-5.6574,-13.691,-3.4213,-3.8699,-4.7624,-201.35
-34.992,-31.961,-28.838,-17.023,-7.9073,-70.357
-32.346,-37.565,-33.405,-10.507,-31.962,-250.37
-4.713,-40.798,-14.407,-4.1208,-5.5553,-1.0145
-19.107,-27.183,-23.32,-30.99,-12.398,-431.2
-35.962,-51.736,-36.956,-36.095,-18.842,-269.59
-57.955,-108.86,-94.469,-40.854,-64.076,-165.03
-88.17,-70.172,-75.221,-15.597,-67.219,-412.84
-60.65,-51.568,-75.091,-58.276,-38.521,-28.086
-52.214,-37.193,-52.033,-33.104,-22.092,-39.613
-40.701,-101.08,-40.919,-3.5286,-60.557,-58.752
-28.866,-54.807,-29.86,-29.173,-12.299,-33.17
-44.863,-92.663,-78.269,-52.064,-22.863,-95.835
-97.681,-93.64,-50.553,3.2227,-80.224,-44.217
-33.52,-30.08,-41.307,-7.6772,-8.5937,-200.4
-31.101,-5.2192,-31.867,-5.482,-10.475,-9.4535
-21.323,-17.891,2.2726,-9.5662,-11.422,-95.456
-8.3955,-16.38,-7.1641,-5.2738,-6.6157,-9.6576
-26.958,-1.0642,-12.66,-2.8823,-4.0639,3.7715
0.80384,0.18403,-1.2662,-0.64918,-2.9223,6.0202
-12.915,-0.8017,-4.2585,0,-0.83072,-4.9837
-66.997,-1.3482,-1.0672,2.633,-0.88517,-2.8846
-3.4678,-1.1207,-3.5851,0.72006,0,0
-24.406,-26.445,-58.982,-35.853,-20.344,-204
-28.557,-0.14128,-6.871,-5.0927,-1.4944,11.917
-24.831,-27.187,-14.568,-45.1,-36.487,-367.44
-8.4617,-9.1997,-14.659,-9.4546,-6.9017,1.278
-0.26497,5.4028,0,-0.61304,-1.2404,-1.5713
-7.5144,-4.2618,-8.0878,-6.2463,-6.4047,4.5702
-0.248,-32.332,-2.7626,-3.9364,-3.1347,-5.5658
-11.326,3.0463,0,0,0,0
-1.4852,-15.107,-7.2463,-0.53241,-1.4224,5.6547
-60.458,-44.488,-17.957,-21.792,-19.629,-201.64
-20.051,-34.89,-33.389,-14.593,-27.131,-611.42
-58.978,-54.852,-46.968,-14.584,-35.716,-366.15
-13.839,-11.868,-26.708,-10.468,-12.585,-13.105
-6.9921,-3.0493,-3.7655,-2.0334,-8.4221,-4.3627
-2.8722,-2.7902,-0.16814,-6.3515,-5.6392,-0.40556
-8.6329,-10.941,-5.1373,-5.0858,-11.374,-9.7043
-9.2872,-17.252,-9.6391,-6.1313,-8.7813,-9.2595
-11.93,-3.4467,-10.2,-3.4676,-3.3194,-3.1269
-35.29,-2.2296,-4.64,-4.44,-4.0751,-201.89
-36.083,-25.238,-60.653,-39.89,-16.546,-321.04
-19.854,-26.312,-22.582,-32.784,-16.613,-107.87
-1.2699,-0.18052,0.1112,0,0,0
6.1817,9.0758,4.171,3.3245,-9.2501,3.263
3.9532,0,0,0,0,0
-9.2668,0,0,0,0,0
24.959,19.461,14.272,11.808,6.652,18.518
25.121,9.9668,0,2.8473,0,7.3033
-48.398,-29.166,-18.69,-19.438,-17.194,-685.12
-26.655,-23.778,-42.387,-10.206,-15.955,-153.54
-28.365,-41.393,-30.039,-14.756,-40.055,-119.16
1.9233,-1.0014,1.2071,-1.1106,0,12.209
16.152,0,1.3174,0,-2.5454,0
-6.9651,2.8559,6.8482,-1.1937,0.25601,0
-0.022055,-1.9923,6.6314,7.8204,1.4094,0
17.617,0,1.9671,0,2.0328,5.398
4.7292,15.65,0,0.74861,1.2922,0
-2.4484,-3.121,0,-3.5919,0,0
-32.819,0.45029,0,0,0,0
-14.561,-1.0516,0.21711,12.152,5.8104,-248.32
-23.644,-15.658,-8.9873,-8.7907,-7.1104,-194.06
-30.86,2.1304,-1.6866,0,0,-199.42
-59.172,-3.6965,-9.2961,-1.1373,1.9217,-49.815
-25.189,-4.9745,-4.7439,-5.6829,-3.8395,-17.998
7.2309,-9.9521,2.9223,10.741,1.812,0
-22.674,5.853,17.162,1.7042,4.9945,-364.13
-40.211,-65.572,-20.277,-24.087,-24.438,-799.42
-41.995,-31.205,-15.919,-23.996,-24.097,-667.89
-5.9385,1.3469,0,-4.2761,0,0
-41.124,-24.623,-24.617,-23.559,-24.674,-430.5
-33.467,-46.688,-26.428,-26.229,-23.334,-614.59
-32.783,5.8785,0,0,0,0
-55.014,-17.287,-6.1099,-17.08,-16.313,-368.09
-5.2827,1.9415,4.2588,1.8084,1.0241,2.6696
-3.6987,0,-2.1508,0.75832,1.7983,0.6
-14.569,-13.913,-11.406,-11.776,-11.666,-164.83
-21.558,-29.146,-10.642,-16.27,-19.7,-134.48
-0.31428,-0.017466,-0.30116,-0.20476,-2.2623,0
-28.665,-32.903,-11.086,-18.036,-16.852,-27.58
-21.54,-23.86,-6.6024,-13.772,-15.312,-74.607
-36.049,-0.81562,0.32236,0,0,0
-17.949,-51.065,-16.269,-13.157,-17.832,-367.13
-38.748,-7.2381,-7.3294,-7.1743,-6.719,-6.2532
-3.404,-37.375,-5.01,-4.7849,-2.9782,-201.01
-2.858,-3.247,-1.5894,-6.3707,-4.2041,-202.47
-41.36,8.7489,-0.60452,-0.2,0,0
-15.303,-25.384,-16.842,9.9641,0.77266,2.4335
-26.325,-25.614,-6.8343,-4.9426,-5.7439,-27.627
-21.433,3.2374,1.8165,2.8593,-0.81555,3.4625
-0.49452,0,0,0,-0.88941,-11.353
-4.4724,-52.751,-15.427,-1.0458,-5.1364,-22.051
-9.7621,10.11,1.499,5.6778,0.99779,-5.0915
-48.165,6.5855,2.2411,0,0.40067,0
-79.103,-43.165,-22.676,-22.605,-18.377,-394.99
-61.613,-38.556,-27.177,-27.297,-17.537,-668.74
12.46,0,1.5576,0,1.6069,0
-20.707,-22.273,-19.621,-19.718,-19.675,-20.247
-23.459,4.6209,21.774,3.2131,-1.1251,0.84144
10.711,0.12701,9.4711,7.337,2.3902,0
-14.253,-26.898,-11.054,-9.4932,-8.4028,-13.336
4.0798,5.5618,7.6346,0,3.5192,14.042
-1.6071,14.463,0,1.809,-0.70035,-4.6865
-18.295,-18.862,-13.437,-18.345,-18.635,-492.14
-19.473,-15.387,-18.914,-19.188,-19.22,-518.02
-0.53718,-0.30807,0.81984,-1.6416,-0.48369,5.0737
-9.3842,-11.788,-8.2426,-7.7157,-7.7134,1.3374
-4.1061,7.8941,-4.381,-4.5688,-8.2093,-4.3254
-0.98142,-15.37,2.5823,0,0,0
-4.7271,-2.3878,-5.4681,-2.6348,-5.0919,-7.3222
1.4086,0,0,0,0,0
-1.8091,-2.0366,0.3872,0,0,0
-2.4603,-34.95,-2.3059,0,0,0
9.6203,1.6024,0,0.49739,0,0
-11.537,0,0,0.5178,0.94746,0
1.5238,0,0.9545,0,0,0
4.5827,0,1.0963,0,0,0
8.4724,0,0,0,-0.58915,2.9472
-2.0465,-4.3249,-2.0398,-0.396,-0.58384,-1.9998
5.5233,4.4894,11.487,5.8427,3.6704,5.4095
7.0375,0,0,1.9208,0,11.809
-11.125,-19.016,-10.535,-11.079,-11.067,-201.69
10.41,9.3316,6.0726,6.2875,2.5599,-183.04
22.28,-0.58739,3.533,0.63825,0.65156,-278.24
-2.7745,-3.9814,-2.44,-4.2872,-4.4331,-2.0547
2.9404,0,0,0,1.1198,15.497
19.233,0,0,3.1935,1.0504,5.3477
-1.3639,0,0,0,0,5.4271
25.904,32.828,28.509,21.658,15.058,26.328
29.656,17.684,13.971,3.5447,11.254,22.225
-24.814,-54.613,-16.084,-15.164,-15.489,-595.88
-12.129,-10.882,-5.4514,-10.67,-11.624,-201.78
-0.30533,-3.2472,-21.489,0,0,-197.24
-5.6444,-2.6714,-0.81537,-1,-2.3486,7.5525
-0.66864,2.3152,0,0,0,4.999
10.703,0,0,0,0,0
-0.26525,13.983,4.1544,0,0.85506,3.8708
1,0,22.261,3.2635,1.3414,2.6229
11.461,0,0,2.2391,0,0
-0.86373,-1.2164,-1.1687,8.6383,1.5745,1.8965
-0.66544,-13.895,-12.397,3.6896,0,0
6.0909,4.5217,5.0542,7.8182,4.5965,-553.28
-4.2212,-8.5417,-6.4515,4.4199,-1.425,-241.24
-0.17309,-2.0979,-13.738,0,-0.36295,0
1.8554,1.1127,7.7894,4.5909,13.789,-513.44
-10.757,-29.051,-3.2409,13.697,3.4612,-660.54
-27.907,16.316,0,1.6111,0,0
-23.322,-4.4004,1.7665,9.9162,1.0312,-159.02
-5.8331,6.5264,1.3004,-2.4437,-124.37,-372.37
4.9,4.0456,4.9008,4.2507,6.9746,-298.69
-25.45,-0.19752,5.9173,0,0,0
-4.9552,-21.214,11.372,0.30616,-4.8706,-4.8691
3.4253,7.9127,5.1886,6.6015,2.4207,-275.56
-15.552,1.8245,8.4277,0,0,0
-0.53816,-2.4432,-0.21215,8.0068,-0.65393,-1.652
-0.46438,7.3516,0,0,0,0
1.3301,-1.3376,0,6.6298,0,0
-6.8734,-4.85,-5.3618,-4.4667,-4.2188,-7.7091
-1.844,3.8621,-2.6199,-2.0736,-2.4763,-2.303
-2.7552,1.9975,12.72,-1.8355,-0.6113,-128.34
-16.34,-34.887,-3.9939,-3.5394,4.2268,-129.97
0.17063,7.081,-2.4537,-97.639,-0.72667,-2.0373
-3.2873,-13.282,12.916,4.0271,-1.6981,-0.35406
-6.9937,-10.557,-4.1083,-3.4842,6.4181,-128.75
0.96224,7.7246,-4.1357,2.6414,0.073178,0
-8.668,-27.142,13.435,-0.73951,0,-14.338
-12.397,-3.6609,-76.929,4.5336,-2.1328,-199.03
-0.73148,6.6457,0,0,0,0
-7.2744,9.7427,1.7747,-2.7404,4.8439,-199.83
-2.921,-9.4388,-5.0326,4.2853,-3.4804,-9.9868
-2.6596,11.367,4.5905,1.8709,0,0
3.7834,-24.431,-7.6093,1.3789,7.8109,-8.4088
-3.2916,-5.361,-5.3241,-0.62527,-6.4733,1.0409
0.74681,1.2645,0,3.7765,0,0
-10.283,-8.3378,1.2206,12.004,0.68425,1.9955
-6.2433,-1.604,4.6005,-4.5134,-4.7036,-5.5534
2.6982,3.1472,4.6025,12.822,3.7482,-132.11
-2.2048,-10.626,0,0,5.3612,-194.51
-24.254,-0.59,3.0766,0.25812,-0.313,-5.8873
1.5695,6.6699,19.237,9.0963,9.9161,-10.512
-0.7732,0,0,0,5.7179,0
-2.084,-0.39687,5.1063,0,-0.30419,-1.8192
-0.79543,9.5556,-0.457,0,0,0
6.8629,0,0,0,0,0
-8.1304,-29.575,-79.678,-5.1889,3.4529,-63.796
-1.2082,-0.86105,9.4575,1.3701,-2.6876,-357.76
-3.062,-3.8843,9.9063,4.6826,-2.7666,-200.21
3.208,0.81657,3.1497,5.7746,3.2318,1.1695
11.78,0.30388,3.5762,3.9392,2.9929,1.9671
2.2328,17.295,1.6825,2.3626,3.3303,7.0354
-0.35508,3.023,4.4299,15.196,-0.047984,2.423
-0.51612,-3.6216,4.3728,0,-1.5152,0
-0.19629,4.3436,15.207,-0.33809,-1,0
-5.7695,-7.2185,-0.89294,-1.0572,7.4781,-199.51
-51.998,0,0,0,1.1707,0
